,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
476,yyf1i19k0ua3rsfj6r10gk7ps.com,25,2218,19,3,22,3,0,0,0.0,0.12,1,0,0,3,1,1.0,5
477,5y00m3l34ry12g8u8513d1rpo.org,25,1946,16,2,23,4,0,0,0.0,0.08,0,0,0,4,1,1.0,5
478,1kkj3no1g3senukm1gvjjf8mzc.net,26,2473,19,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
479,14whei9iiemqm1ss7q1v1shb2x4.org,27,2431,20,5,22,2,0,0,0.0,0.18518518518518517,0,0,0,3,1,1.0,5
480,1qhphnn17ewpjh1tg1za3ts832j.net,27,2429,16,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
481,1jyrrb51w1xv901vqggq1pevxz9.org,27,2493,18,1,26,2,0,0,0.0,0.037037037037037035,0,0,0,3,1,1.0,5
482,1vluqvldqutq1e6xl2hykeu0m.net,25,2479,18,5,20,5,0,0,0.0,0.2,0,0,0,2,1,1.0,5
483,zdbfftsugmmp1asgkvoblp3sr.org,25,2603,14,3,22,3,0,0,0.0,0.12,0,0,0,3,1,1.0,5
484,1t6xc3x16ma3sf61a5ojfyzov0.net,26,2278,18,4,22,5,0,0,0.0,0.15384615384615385,1,0,0,2,1,1.0,5
485,1ryortc1ffun8c11d6558plqg5r.org,27,2376,16,2,25,2,0,0,0.0,0.07407407407407407,1,1,1,4,1,1.0,5
