,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
7786,oeqgqmdwyucibylik.com,17,1850,9,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,11
7787,jvmfcvpsrdpndpnmtk.com,18,1969,8,0,18,0,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7788,seekslpsy.com,9,995,3,2,7,2,0,0,0.0,0.2222222222222222,0,0,0,5,1,1.0,11
7789,qooiusuelscmeo.com,14,1533,6,8,6,3,0,0,0.0,0.5714285714285714,0,0,0,3,2,1.0,11
7790,oflltjsyi.com,9,992,5,2,7,2,0,0,0.0,0.2222222222222222,0,0,0,2,1,1.0,11
7791,vacwsfhchqbkgsbq.com,16,1704,7,1,15,1,0,0,0.0,0.0625,0,0,0,3,2,1.0,11
7792,sntvigffw.com,9,990,5,1,8,1,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,11
7793,olipkxiql.com,9,989,4,3,6,3,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,11
7794,qdolxjyqc.com,9,991,5,1,8,2,0,0,0.0,0.1111111111111111,0,0,0,2,1,1.0,11
7795,xpaxgwvawyw.com,11,1245,6,2,9,3,0,0,0.0,0.18181818181818182,1,0,0,3,1,1.0,11
7796,yohmexlr.com,8,888,3,2,6,2,0,0,0.0,0.25,0,0,0,3,2,1.0,11
7797,oefpfvlrcamrkwwv.com,16,1750,7,3,13,2,0,0,0.0,0.1875,0,0,0,3,2,1.0,11
7798,qtnvnpygxvrjju.com,14,1584,7,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,2,2,1.0,11
7799,whqwdurosm.com,10,1121,5,2,8,2,0,0,0.0,0.2,0,0,0,3,1,1.0,11
7800,gbllsytd.com,8,869,4,0,8,1,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7801,sufqymfgrkk.com,11,1210,6,1,10,2,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,11
7802,ydvlpgbbdqslyiwdub.com,18,1954,9,2,16,3,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,11
7803,dmljsfvxgoacefgnn.com,17,1814,8,3,14,2,0,0,0.0,0.17647058823529413,1,1,1,3,1,1.0,11
7804,kpyxgccecyfseccn.com,16,1708,8,2,14,4,0,0,0.0,0.125,0,0,0,3,1,1.0,11
7805,tocqmrpwkebuewflhmx.com,19,2079,10,4,15,3,0,0,0.0,0.21052631578947367,0,0,0,3,1,1.0,11
7806,pffbxuxbkk.com,10,1083,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,11
7807,dllhhxhtraujconf.com,16,1720,6,3,13,2,0,0,0.0,0.1875,0,0,0,4,1,1.0,11
7808,kjtmludfui.com,10,1087,5,3,7,2,0,0,0.0,0.3,0,0,0,3,1,1.0,11
7809,urywjwugcfjleqrs.com,16,1774,7,3,13,4,0,0,0.0,0.1875,0,0,0,3,1,1.0,11
7810,bdaftldjkgopoppbgn.com,18,1906,8,3,15,3,0,0,0.0,0.16666666666666666,2,2,1,4,1,1.0,11
7811,wrtccfng.com,8,862,4,0,8,0,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7812,dsgkscxv.com,8,877,5,0,8,0,0,0,0.0,0.0,0,0,0,2,1,1.0,11
7813,sdcyrgagjpb.com,11,1168,5,1,10,2,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,11
7814,mkttochvbnykg.com,13,1419,6,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,3,2,1.0,11
7815,slnnrmaa.com,8,860,5,2,6,1,0,0,0.0,0.25,1,0,0,3,1,1.0,11
7816,wtbdhxbhqmnjtmdfvnu.com,19,2069,9,1,18,1,0,0,0.0,0.05263157894736842,0,0,0,3,2,1.0,11
7817,krvfocptxljoxrgbdt.com,18,1975,9,2,16,2,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,11
7818,uupikifvjadihvxep.com,17,1846,8,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,3,1,1.0,11
7819,gdgwsnqlwslpmrynnir.com,19,2108,9,1,18,2,0,0,0.0,0.05263157894736842,0,0,0,3,2,1.0,11
7820,cgecgwxuklsnh.com,13,1405,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,11
7821,gdcnurjawsm.com,11,1189,5,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,4,1,1.0,11
7822,xibiplly.com,8,877,4,2,6,3,0,0,0.0,0.25,0,0,0,3,1,1.0,11
7823,vpxkpncijtenyerkgwf.com,19,2083,10,3,16,3,0,0,0.0,0.15789473684210525,0,0,0,3,1,1.0,11
7824,psqtnjenyx.com,10,1124,4,1,9,2,0,0,0.0,0.1,0,0,0,3,2,1.0,11
7825,grlrtkrhylopr.com,13,1446,5,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,11
7826,uavkrtlmwllixaqjev.com,18,1981,10,5,13,4,0,0,0.0,0.2777777777777778,0,0,0,3,1,1.0,11
7827,fxqxkkuyhho.com,11,1226,7,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,11
7828,bffxiuuw.com,8,880,5,3,5,1,0,0,0.0,0.375,0,0,0,2,1,1.0,11
7829,nejyftldemlshciboas.com,19,2026,8,5,14,5,0,0,0.0,0.2631578947368421,0,0,0,4,1,1.0,11
7830,ebwfmdaslphs.com,12,1280,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
7831,ghjfebxgah.com,10,1038,5,2,8,2,0,0,0.0,0.2,0,0,0,3,1,1.0,11
7832,cvpvrtplbriplu.com,14,1551,6,2,12,2,0,0,0.0,0.14285714285714285,1,1,0,3,1,1.0,11
7833,hkeqjjmpeurjnbw.com,15,1623,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,11
7834,wyercnqcduithcvnfw.com,18,1966,8,3,15,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
7835,spnshbefjs.com,10,1078,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,11
7836,lyskthfgyyhwegse.com,16,1761,8,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,11
7837,aylafgsulyha.com,12,1290,6,4,8,5,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,11
7838,yripuhnsdclthcte.com,16,1741,8,3,13,3,0,0,0.0,0.1875,1,1,0,3,1,1.0,11
7839,hqheckoiu.com,9,961,4,4,5,2,0,0,0.0,0.4444444444444444,0,0,0,4,1,1.0,11
7840,blwsvkvbadbvqc.com,14,1506,7,1,13,1,0,0,0.0,0.07142857142857142,1,0,1,3,1,1.0,11
7841,ldigykdxmxi.com,11,1198,6,2,9,3,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,11
7842,aexlcuvv.com,8,878,5,3,5,2,0,0,0.0,0.375,1,0,0,2,1,1.0,11
7843,uwrdlcdxmc.com,10,1085,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,11
7844,vtwwufmiycf.com,11,1227,6,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,11
7845,napodwrn.com,8,873,4,2,6,2,0,0,0.0,0.25,0,0,0,3,1,1.0,11
7846,mmaydevtompwjeqf.com,16,1744,8,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,11
7847,rctwkfonbmafxebacs.com,18,1914,9,4,14,4,0,0,0.0,0.2222222222222222,1,0,0,3,1,1.0,11
7848,iwdfpduycjvlma.com,14,1513,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,11
7849,vxmdjcdcghrhsgqpmbh.com,19,2030,9,0,19,0,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7850,kihhlaeivgu.com,11,1169,5,5,6,3,0,0,0.0,0.45454545454545453,1,0,0,3,1,1.0,11
7851,hwimikahlegyqtcwi.com,17,1835,7,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,11
7852,hynxcwoocsumenryfnc.com,19,2092,8,4,15,5,0,0,0.0,0.21052631578947367,0,0,0,3,1,1.0,11
7853,wcvmyfsc.com,8,882,4,0,8,1,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7854,xeklkvnckxhw.com,12,1320,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,11
7855,bulrbjpajavjk.com,13,1384,6,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,11
7856,uqqpufsjaihujy.com,14,1545,7,5,9,5,0,0,0.0,0.35714285714285715,0,0,0,3,1,1.0,11
7857,wvfagucadrqnmcncwf.com,18,1927,9,3,15,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
7858,xhcwmoryansghdg.com,15,1629,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,11
7859,qhyulvhgns.com,10,1113,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,11
7860,vvoklkemwcfsamyowrs.com,19,2100,10,4,15,4,0,0,0.0,0.21052631578947367,1,0,0,3,1,1.0,11
7861,qfaobcday.com,9,938,4,3,6,2,0,0,0.0,0.3333333333333333,1,0,1,3,1,1.0,11
7862,gjclwpljfamfiapuxou.com,19,2050,9,6,13,4,0,0,0.0,0.3157894736842105,0,0,0,3,1,1.0,11
7863,cgbrdgypq.com,9,963,4,0,9,1,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7864,tenmyhooetkagx.com,14,1527,6,5,9,4,0,0,0.0,0.35714285714285715,0,0,0,3,2,1.0,11
7865,jawftbatbamcfhpjrg.com,18,1895,8,3,15,3,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,11
7866,jdrteelhqbgucagueu.com,18,1915,8,7,11,4,0,0,0.0,0.3888888888888889,0,0,0,4,1,1.0,11
7867,rwiictavxotril.com,14,1547,7,5,9,4,0,0,0.0,0.35714285714285715,0,0,0,3,1,1.0,11
7868,wnglcsup.com,8,883,4,1,7,1,0,0,0.0,0.125,0,0,0,3,1,1.0,11
7869,vruqynsoitwhvicd.com,16,1785,9,4,12,4,0,0,0.0,0.25,1,0,0,3,1,1.0,11
7870,hkdlaogqdfjuylpandu.com,19,2033,8,5,14,4,0,0,0.0,0.2631578947368421,0,0,0,5,1,1.0,11
7871,cuxdifejgrpym.com,13,1409,7,3,10,4,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,11
7872,ydmkwmqgqfn.com,11,1206,6,0,11,1,0,0,0.0,0.0,0,0,0,2,1,1.0,11
7873,vglhoocu.com,8,871,4,3,5,2,0,0,0.0,0.375,0,0,0,3,1,1.0,11
7874,ycoyfpiqlo.com,10,1103,5,3,7,4,0,0,0.0,0.3,0,0,0,3,1,1.0,11
7875,apgdsgferxaqsbiw.com,16,1714,9,4,12,4,0,0,0.0,0.25,1,0,0,3,1,1.0,11
7876,pjshjjlnebomddreurn.com,19,2042,8,4,15,3,0,0,0.0,0.21052631578947367,0,0,0,4,1,1.0,11
7877,aarvqnxyo.com,9,1001,5,3,6,2,0,0,0.0,0.3333333333333333,2,0,0,3,1,1.0,11
7878,bqeuelxvoyduiljul.com,17,1869,7,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,3,2,1.0,11
7879,bcxohkgcaodlbnyxdmp.com,19,2027,9,3,16,3,0,0,0.0,0.15789473684210525,0,0,0,3,1,1.0,11
7880,dbernispkhonxccx.com,16,1725,6,3,13,3,0,0,0.0,0.1875,0,0,0,4,1,1.0,11
7881,okkceryd.com,8,860,4,2,6,3,0,0,0.0,0.25,0,0,0,3,1,1.0,11
7882,iuswoecnwbv.com,11,1212,5,4,7,2,0,0,0.0,0.36363636363636365,0,0,0,3,1,1.0,11
7883,loghttalrctm.com,12,1301,5,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,11
7884,ehpybwbpjrokyrni.com,16,1753,8,3,13,5,0,0,0.0,0.1875,0,0,0,3,1,1.0,11
7885,ywuswljqdetqmi.com,14,1562,8,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,2,1,1.0,11
7886,cblyonveey.com,10,1088,4,3,7,2,0,0,0.0,0.3,0,0,0,4,1,1.0,11
7887,ysmqxhfhvincha.com,14,1521,7,2,12,3,0,0,0.0,0.14285714285714285,1,0,0,4,1,1.0,11
7888,mqpvnqwpgryfspje.com,16,1780,10,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,11
7889,guxocalntinvf.com,13,1416,6,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,3,2,1.0,11
7890,nhwhdjvavv.com,10,1094,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,11
7891,eolufkiuuymhdgripum.com,19,2079,9,8,11,5,0,0,0.0,0.42105263157894735,0,0,0,4,1,1.0,11
7892,cxruapnohpjim.com,13,1416,6,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,11
7893,lhugirrlsvcjj.com,13,1417,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,11
7894,pqprewsxhmjomrlvq.com,17,1898,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,11
7895,ppcyftxfqufyt.com,13,1453,7,1,12,3,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,11
7896,sylfbobcbubhel.com,14,1478,6,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,11
7897,pbvfpsnfhbnotsvqlhh.com,19,2070,9,1,18,1,0,0,0.0,0.05263157894736842,0,0,0,3,1,1.0,11
7898,ywttmjculihvop.com,14,1561,7,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,11
7899,xwmscbohqqmccu.com,14,1525,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,11
7900,iffibmbxdbclhav.com,15,1563,6,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,11
7901,xdmdbuiyipwmc.com,13,1414,7,3,10,1,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,11
7902,minuifgrcmuwslar.com,16,1743,7,5,11,4,0,0,0.0,0.3125,1,0,0,3,1,1.0,11
7903,ulskukevngxovffvgu.com,18,1994,9,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,3,1,1.0,11
7904,xbrtrbxhrvij.com,12,1327,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,11
7905,vjabhrgumbhiicrghgp.com,19,2013,9,4,15,3,0,0,0.0,0.21052631578947367,1,0,0,3,1,1.0,11
7906,sxcccyceidfqese.com,15,1590,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,11
7907,rlkfbkyncggmkfx.com,15,1610,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7908,rjxtrdnvqblh.com,12,1321,6,0,12,0,0,0,0.0,0.0,0,0,0,2,2,1.0,11
7909,whjwgbbetcaf.com,12,1262,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,11
7910,uiwtgbatlxt.com,11,1215,5,3,8,2,0,0,0.0,0.2727272727272727,0,0,0,3,2,1.0,11
7911,csmtdglxbhurlxsn.com,16,1756,8,1,15,1,0,0,0.0,0.0625,0,0,0,4,1,1.0,11
7912,pfebysjebaprafvwm.com,17,1822,9,4,13,5,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,11
7913,gtsivgowurwl.com,12,1348,6,3,9,3,0,0,0.0,0.25,1,1,1,3,1,1.0,11
7914,huemhqfwslasmeru.com,16,1745,8,5,11,4,0,0,0.0,0.3125,0,0,0,3,1,1.0,11
7915,etruadegdi.com,10,1054,4,5,5,4,0,0,0.0,0.5,0,0,0,3,2,1.0,11
7916,cwmxdkfupxxs.com,12,1340,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,2,1.0,11
7917,jivlgsgiaqt.com,11,1189,6,3,8,2,0,0,0.0,0.2727272727272727,1,0,0,3,1,1.0,11
7918,beovknbtieggar.com,14,1482,6,5,9,3,0,0,0.0,0.35714285714285715,0,0,0,5,1,1.0,11
7919,xigyhukl.com,8,885,4,2,6,3,0,0,0.0,0.25,0,0,0,2,2,1.0,11
7920,sydthjcxfgw.com,11,1205,5,0,11,1,0,0,0.0,0.0,0,0,0,3,2,1.0,11
7921,vyyhxqwhxbpc.com,12,1349,7,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,11
7922,vimjqocuiv.com,10,1101,5,4,6,3,0,0,0.0,0.4,0,0,0,3,1,1.0,11
7923,diyqgrrtehj.com,11,1197,5,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,11
7924,lumjbbgyvrxxftdc.com,16,1749,8,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,11
7925,lmhnhdlaoelluhapccd.com,19,1996,8,5,14,3,0,0,0.0,0.2631578947368421,0,0,0,3,1,1.0,11
7926,ikoyrxcfwoodn.com,13,1430,6,4,9,3,0,0,0.0,0.3076923076923077,1,0,0,4,1,1.0,11
7927,yrcxfoohqrjjnmgy.com,16,1764,8,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,11
7928,jqaubwwhblyauraxp.com,17,1857,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,11
7929,sftpuupmblcisvpqsgy.com,19,2107,9,3,16,3,0,0,0.0,0.15789473684210525,0,0,0,3,1,1.0,11
7930,muwrbsxtapwetc.com,14,1552,7,3,11,3,0,0,0.0,0.21428571428571427,1,1,0,3,1,1.0,11
7931,gjbemjfrgsdrvyjqyvy.com,19,2089,10,1,18,4,0,0,0.0,0.05263157894736842,0,0,0,3,1,1.0,11
7932,rrlpydgdmtoi.com,12,1313,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,11
7933,flbkhhvnunqopvesl.com,17,1856,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,11
7934,polorbocujriaohgg.com,17,1824,7,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,3,2,1.0,11
7935,ecxhhlltqevdwijqk.com,17,1842,10,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,2,1,1.0,11
7936,ptovxbnftpiovaewele.com,19,2076,9,7,12,4,0,0,0.0,0.3684210526315789,0,0,0,3,1,1.0,11
7937,owrarouxvbfrgcrwus.com,18,2002,8,5,13,4,0,0,0.0,0.2777777777777778,0,0,0,4,1,1.0,11
7938,oelacxnkhvm.com,11,1184,5,3,8,2,0,0,0.0,0.2727272727272727,0,0,0,3,2,1.0,11
7939,pwxxrawdltffrv.com,14,1561,7,1,13,1,0,0,0.0,0.07142857142857142,1,0,1,3,1,1.0,11
7940,kggyebcngcslgubqqgn.com,19,2024,9,2,17,2,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,11
7941,luaofsvjqnqoj.com,13,1427,8,4,9,2,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,11
7942,axidtiiwwc.com,10,1085,6,4,6,3,0,0,0.0,0.4,1,0,0,2,1,1.0,11
7943,btejwskfuljw.com,12,1314,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
7944,unmmqatqci.com,10,1088,5,3,7,3,0,0,0.0,0.3,0,0,0,3,1,1.0,11
7945,rldltpfmhrjxsrtpna.com,18,1977,9,1,17,1,0,0,0.0,0.05555555555555555,0,0,0,3,1,1.0,11
7946,iovhnpfujofasgmp.com,16,1734,9,5,11,4,0,0,0.0,0.3125,0,0,0,2,1,1.0,11
7947,mmyxvkxsb.com,9,1017,6,0,9,1,0,0,0.0,0.0,0,0,0,2,1,1.0,11
7948,qtiakains.com,9,965,4,4,5,2,0,0,0.0,0.4444444444444444,0,0,0,4,1,1.0,11
7949,rjnxumht.com,8,896,4,1,7,1,0,0,0.0,0.125,0,0,0,2,2,1.0,11
7950,ybluugdeptbfbtlje.com,17,1822,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,11
7951,fdyemysvimi.com,11,1206,5,3,8,4,0,0,0.0,0.2727272727272727,0,0,0,3,1,1.0,11
7952,crisijicg.com,9,951,3,3,6,3,0,0,0.0,0.3333333333333333,0,0,0,4,2,1.0,11
7953,waqymhcnwawvbfakn.com,17,1839,10,3,14,4,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,11
7954,kuuvdultukylruukqo.com,18,2032,9,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,3,1,1.0,11
7955,xwaktvxubggshdg.com,15,1640,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,11
7956,chksjegrofpvyhjkynq.com,19,2074,11,2,17,4,0,0,0.0,0.10526315789473684,0,0,0,2,1,1.0,11
7957,dfyhsorhlqemij.com,14,1513,7,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,11
7958,nmdahsrysus.com,11,1217,4,2,9,3,0,0,0.0,0.18181818181818182,0,0,0,4,2,1.0,11
7959,inokpfhviq.com,10,1087,5,3,7,3,0,0,0.0,0.3,0,0,0,2,2,1.0,11
7960,wcvxfglnk.com,9,986,5,0,9,0,0,0,0.0,0.0,0,0,0,2,1,1.0,11
7961,axgdggrxdfv.com,11,1180,7,1,10,1,0,0,0.0,0.09090909090909091,1,0,0,3,1,1.0,11
7962,kemghwitdjoytgam.com,16,1727,8,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,11
7963,frruqowggjcqfymdeci.com,19,2051,10,4,15,5,0,0,0.0,0.21052631578947367,0,0,0,3,1,1.0,11
7964,uaqikvymswj.com,11,1227,8,3,8,3,0,0,0.0,0.2727272727272727,1,0,0,2,1,1.0,11
7965,bwipkrijxtqdbnme.com,16,1733,8,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,11
7966,mkvayjwfpxwsseu.com,15,1678,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,11
7967,awybyyyvykbswmybu.com,17,1921,8,2,15,6,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,11
7968,ielfsamukrutc.com,13,1407,5,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,3,1,1.0,11
7969,tihavwracbwwlxtff.com,17,1853,9,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,11
7970,mcngithfog.com,10,1062,5,2,8,2,0,0,0.0,0.2,1,0,0,3,1,1.0,11
7971,ukqulsdhatc.com,11,1193,5,3,8,3,0,0,0.0,0.2727272727272727,1,0,0,3,1,1.0,11
7972,yfrrqlraotbkpcpvx.com,17,1876,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,11
7973,cjjsuncrutgfepkc.com,16,1723,8,3,13,3,0,0,0.0,0.1875,1,1,0,3,1,1.0,11
7974,nriitprmbgnfdmsvxw.com,18,1979,10,2,16,1,0,0,0.0,0.1111111111111111,1,0,0,3,1,1.0,11
7975,uotbepfhldnk.com,12,1286,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,11
7976,xbyakljiwsijccnowh.com,18,1949,10,4,14,4,0,0,0.0,0.2222222222222222,1,0,0,3,1,1.0,11
7977,ramuphoaxiyeyoc.com,15,1639,7,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,4,1,1.0,11
7978,ucjowgqgcaxrhfluh.com,17,1836,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,11
7979,jrvqnrxqmrxt.com,12,1367,8,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,11
7980,hckmdpxbjdtjdcbu.com,16,1691,9,1,15,1,0,0,0.0,0.0625,0,0,0,2,1,1.0,11
7981,uutqvrgnerg.com,11,1226,5,3,8,2,0,0,0.0,0.2727272727272727,0,0,0,4,1,1.0,11
7982,fcvghkessxwfdkuwto.com,18,1975,10,3,15,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
7983,fawtwkrxw.com,9,1013,6,1,8,1,0,0,0.0,0.1111111111111111,0,0,0,2,1,1.0,11
7984,lovlanqmkugxxii.com,15,1651,6,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,11
7985,cuiwqnxjecwwxrpwl.com,17,1900,10,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,11
7986,wmfkeyaob.com,9,965,4,3,6,1,0,0,0.0,0.3333333333333333,2,1,1,3,1,1.0,11
7987,fyslfmvnnne.com,11,1206,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,11
7988,lghhfboudfyosi.com,14,1501,6,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,4,1,1.0,11
7989,xkavcxbbeiseudoexyq.com,19,2062,10,7,12,5,0,0,0.0,0.3684210526315789,0,0,0,3,1,1.0,11
7990,mrfegmdmfammv.com,13,1382,6,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,2,1.0,11
7991,fthtsmtyvergc.com,13,1434,6,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,11
7992,licdtipprimtrrvvuh.com,18,1986,7,4,14,4,0,0,0.0,0.2222222222222222,1,1,0,4,2,1.0,11
7993,kvmoxbekyrmqwsi.com,15,1667,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,11
7994,mdmpjdffxaq.com,11,1170,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,11
7995,andspiqsnncxaofrwgw.com,19,2071,9,4,15,3,0,0,0.0,0.21052631578947367,1,0,0,3,1,1.0,11
7996,eshmhrfkdy.com,10,1077,5,1,9,2,0,0,0.0,0.1,0,0,0,2,2,1.0,11
7997,vnugoybqnqlfslbh.com,16,1749,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,11
7998,wxyjpjyykssg.com,12,1366,7,0,12,2,0,0,0.0,0.0,0,0,0,2,1,1.0,11
7999,mlouqpsyrpmbixm.com,15,1673,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,11
8000,sdsvfrxxodjrof.com,14,1548,6,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,2,1.0,11
8001,fujdqrvh.com,8,874,4,1,7,1,0,0,0.0,0.125,0,0,0,2,2,1.0,11
8002,jphrxliytxcogol.com,15,1658,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,11
8003,cngajllkfwbiw.com,13,1381,7,2,11,2,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,11
8004,bewejfcxvpsvmunj.com,16,1751,8,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,11
8005,daclolllrakqetism.com,17,1816,7,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,11
8006,uawnhxatbljlfptotgs.com,19,2075,11,4,15,3,0,0,0.0,0.21052631578947367,0,0,0,3,1,1.0,11
8007,fdfybxblfrhtnqoy.com,16,1740,8,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,11
8008,dlychhmu.com,8,862,4,1,7,2,0,0,0.0,0.125,0,0,0,3,1,1.0,11
8009,kpcknbbpc.com,9,942,4,0,9,0,0,0,0.0,0.0,0,0,0,3,2,1.0,11
8010,rkbvdmmoqcklyndlb.com,17,1830,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,4,1,1.0,11
8011,dculiwtipxgfwa.com,14,1522,7,4,10,4,0,0,0.0,0.2857142857142857,2,1,0,3,1,1.0,11
8012,ixkkaavmsobiuvaewey.com,19,2063,8,9,10,6,0,0,0.0,0.47368421052631576,1,0,0,3,1,1.0,11
8013,jrvxwbpyacletkpemfp.com,19,2072,10,3,16,3,0,0,0.0,0.15789473684210525,1,1,0,3,1,1.0,11
